Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 62.9 y clasificación descarte.,2026-08-31T14:26:53.702900+02:00,False
NEE,new_opportunity,media,Nueva oportunidad detectada en NEE,NEE aparece por primera vez con score 65.9 y clasificación seguimiento.,2026-08-31T14:27:04.946691+02:00,False
SRE,new_opportunity,media,Nueva oportunidad detectada en SRE,SRE aparece por primera vez con score 62.1 y clasificación descarte.,2026-08-31T14:27:06.655509+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-08-31T14:27:14.762515+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 63.8 y clasificación descarte.,2026-08-31T14:27:20.109475+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 64.7 y clasificación seguimiento.,2026-08-31T14:27:22.780179+02:00,False
WBC.AX,new_opportunity,media,Nueva oportunidad detectada en WBC.AX,WBC.AX aparece por primera vez con score 61.1 y clasificación descarte.,2026-08-31T14:27:25.214968+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 61.9 y clasificación descarte.,2026-08-31T14:27:27.589878+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 79.2 y clasificación seguimiento.,2026-08-31T14:27:30.439322+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 66.0 y clasificación seguimiento.,2026-08-31T14:27:35.966924+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 73.4 y clasificación seguimiento.,2026-08-31T14:27:38.083019+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 61.3 y clasificación seguimiento.,2026-08-31T14:27:38.129438+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 66.5 y clasificación seguimiento.,2026-08-31T14:27:38.201353+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 70.5 y clasificación seguimiento.,2026-08-31T14:27:41.130139+02:00,False
9433.T,new_opportunity,media,Nueva oportunidad detectada en 9433.T,9433.T aparece por primera vez con score 60.1 y clasificación descarte.,2026-08-31T14:27:44.635957+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 60.6 y clasificación seguimiento.,2026-08-31T14:27:46.731534+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-08-31T14:27:47.570893+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 61.8 y clasificación seguimiento.,2026-08-31T14:27:50.410506+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 61.4 y clasificación descarte.,2026-08-31T14:27:51.591402+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 61.3 y clasificación descarte.,2026-08-31T14:27:53.087346+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 68.1 y clasificación seguimiento.,2026-08-31T14:27:54.096648+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 74.5 y clasificación seguimiento.,2026-08-31T14:27:54.855224+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 78.8 y clasificación seguimiento.,2026-08-31T14:27:55.771396+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 69.8 y clasificación seguimiento.,2026-08-31T14:27:57.576842+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 65.9 y clasificación seguimiento.,2026-08-31T14:27:58.088630+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-08-31T14:28:01.836903+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 79.0 y clasificación seguimiento.,2026-08-31T14:28:04.244673+02:00,False
005930.KS,new_opportunity,media,Nueva oportunidad detectada en 005930.KS,005930.KS aparece por primera vez con score 60.5 y clasificación pendiente_confirmacion.,2026-08-31T14:28:06.612784+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 68.1 y clasificación seguimiento.,2026-08-31T14:28:06.789495+02:00,False
051910.KS,new_opportunity,media,Nueva oportunidad detectada en 051910.KS,051910.KS aparece por primera vez con score 61.2 y clasificación descarte.,2026-08-31T14:28:08.333650+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-08-31T14:28:09.194886+02:00,False
005380.KS,new_opportunity,media,Nueva oportunidad detectada en 005380.KS,005380.KS aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-08-31T14:28:09.393641+02:00,False
