Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-04-17T09:27:10.352002+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 80.6 y clasificación seguimiento.,2026-04-17T09:27:13.429821+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 77.5 y clasificación seguimiento.,2026-04-17T09:27:25.018295+02:00,False
SUN.AX,new_opportunity,media,Nueva oportunidad detectada en SUN.AX,SUN.AX aparece por primera vez con score 61.8 y clasificación descarte.,2026-04-17T09:27:25.311521+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 73.9 y clasificación seguimiento.,2026-04-17T09:27:27.604068+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 66.1 y clasificación seguimiento.,2026-04-17T09:27:27.900183+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 73.4 y clasificación seguimiento.,2026-04-17T09:27:28.052853+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 80.5 y clasificación seguimiento.,2026-04-17T09:27:30.090751+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 77.8 y clasificación seguimiento.,2026-04-17T09:27:39.169859+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 77.8 y clasificación seguimiento.,2026-04-17T09:27:39.879712+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 69.3 y clasificación seguimiento.,2026-04-17T09:27:41.020005+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-04-17T09:27:42.055820+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 68.1 y clasificación seguimiento.,2026-04-17T09:27:45.052258+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 73.4 y clasificación seguimiento.,2026-04-17T09:27:46.141769+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 63.5 y clasificación seguimiento.,2026-04-17T09:27:46.844254+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 68.8 y clasificación seguimiento.,2026-04-17T09:27:48.792936+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 70.0 y clasificación seguimiento.,2026-04-17T09:27:57.329214+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 73.8 y clasificación seguimiento.,2026-04-17T09:28:02.735291+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 62.7 y clasificación seguimiento.,2026-04-17T09:28:08.130141+02:00,False
