Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
RIO.L,RIO TINTO PLC ORD 10P,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-31T10:41:18.025527+02:00,63.7,73.9,100.0,51.0,0.0,6.0,33.0,33.0,0.0,2755976.0,0.58,-3.3,,5.92,20.0,170.1222,False,75.6,67.8,False,6715.62,8.6,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 22852.0M vs 23640.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 20.0%,incompleto,pendiente_confirmacion,7061.39,7292.22,7061.39 - 7292.22,6670.4,7749.45,6670.40 - 7749.45,Pérdida del soporte en 7061.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"RIO TINTO PLC ORD 10P está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","RIO TINTO PLC ORD 10P está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",OK,
DG.PA,VINCI,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-31T10:40:41.121438+02:00,63.6,61.1,91.0,35.0,0.0,4.0,71.0,44.0,27.0,865775.0,1.8,3.6,,7.4,11.0,-0.2194,True,84.6,66.1,False,122.91,0.6,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 8.65 vs 8.43 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.04% con caída del 13.6%,fuerte,seguimiento,122.33,123.7,122.33 - 123.70,121.68,122.62,121.68 - 122.62,Pérdida del soporte en 122.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VINCI está un 13.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","VINCI está un 13.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
META,"Meta Platforms, Inc.",SP500,1.0,script-v2.0,1.0,2026-07-31T10:42:14.661084+02:00,63.5,60.4,78.0,45.0,0.0,7.0,73.0,61.0,12.0,17680365.0,0.05,0.0,0.2,13.65,32.1,-14.451,False,9.0,9.1,False,624.31,-13.7,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 81.4% vs 81.9% (-0.5 pp) | dividend_maintained (baja): Dividendo actual 0.39% con caída del 32.3% | analyst_upgrade (media): Target 778.68 vs precio 539.03 (+44%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,519.78,539.03,519.78 - 539.03,634.37,676.81,634.37 - 676.81,Pérdida del soporte en 519.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Meta Platforms, Inc. está un 32.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 32.9%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","Meta Platforms, Inc. está un 32.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 32.9%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",OK,
REN.AS,RELX,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-31T10:40:56.488744+02:00,63.5,57.7,70.0,47.0,0.0,7.0,81.0,48.0,33.0,1236347.0,2.64,18.2,,19.33,36.9,-0.7372,True,50.0,68.4,False,30.6,0.9,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 1.12 vs 1.03 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.59% con caída del 32.9% | analyst_upgrade (media): Target 47.15 vs precio 30.88 (+53%), recMean 1.00, recKey strong_buy",fuerte,descarte,28.9,29.95,28.90 - 29.95,30.9,39.12,30.90 - 39.12,Pérdida del soporte en 29.95 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RELX está un 32.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 131.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","RELX está un 32.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 131.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
GILD,"Gilead Sciences, Inc.",SP500,1.0,script-v2.0,1.0,2026-07-31T10:41:58.122572+02:00,63.3,63.7,100.0,32.0,0.0,9.0,62.0,39.0,23.0,7583324.0,0.84,-11.1,0.0,11.89,15.5,0.1275,False,28.2,39.7,False,131.07,0.2,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 79.2% vs 79.5% (-0.3 pp) | debt_reduction (alta): Deuda 22174.0M vs 24936.0M | dividend_maintained (baja): Dividendo actual 2.50% con caída del 16.5%,razonable,seguimiento,125.66,129.44,125.66 - 129.44,130.43,133.7,130.43 - 133.70,Pérdida del soporte en 125.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Gilead Sciences, Inc. está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Gilead Sciences, Inc. está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
005380.KS,HyundaiMtr,ASIA,1.0,script-v2.0,1.0,2026-07-31T10:42:57.483849+02:00,62.6,62.2,59.0,65.0,0.0,10.0,64.0,64.0,0.0,1572049.0,12.8,7.0,-0.3,19.79,50.4,-164.2848,False,34.5,17.9,False,464226.42,-16.4,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.5% vs 16.7% (+0.7 pp) | eps_stabilization (media): EPS 8897.00 vs 8683.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.58% con caída del 50.4% | analyst_upgrade (media): Target 682004.20 vs precio 388000.00 (+76%), recMean 1.68, recKey buy",razonable,seguimiento,381000.0,388000.0,381000.00 - 388000.00,443835.37,665550.0,443835.37 - 665550.00,Pérdida del soporte en 381000.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"HyundaiMtr está un 50.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 12.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","HyundaiMtr está un 50.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 12.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
NG.L,NATIONAL GRID PLC ORD 12 204/47,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-31T10:41:19.336685+02:00,62.6,60.5,69.0,53.0,0.0,4.0,69.0,52.0,17.0,13201317.0,6.39,0.3,,14.78,15.7,0.7592,False,27.6,12.4,False,1234.42,-2.5,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.66 vs 0.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 15.8%,razonable,seguimiento,1143.33,1203.5,1143.33 - 1203.50,1214.22,1230.43,1214.22 - 1230.43,Pérdida del soporte en 1143.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NATIONAL GRID PLC ORD 12 204/47 está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","NATIONAL GRID PLC ORD 12 204/47 está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
9432.T,NTT INC,ASIA,1.0,script-v2.0,1.0,2026-07-31T10:42:34.524448+02:00,62.5,56.7,77.0,39.0,0.0,4.0,80.0,53.0,27.0,248676495.0,4.29,8.5,,8.13,5.7,-0.7187,True,34.3,70.5,False,151.6,0.5,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 12.61 vs 11.96 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.54% con caída del 8.9%,fuerte,descarte,148.14,148.81,148.14 - 148.81,142.12,151.85,142.12 - 151.85,Pérdida del soporte en 148.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NTT INC está un 8.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.0%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.","NTT INC está un 8.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.0%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.",OK,
ABT,Abbott Laboratories,SP500,1.0,script-v2.0,1.0,2026-07-31T10:41:27.622058+02:00,62.4,60.5,84.0,40.0,0.0,1.0,68.0,35.0,33.0,13262896.0,2.32,136.1,0.6,18.02,22.8,-2.8006,True,80.2,87.3,False,105.91,-0.3,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.39% con caída del 23.2%,razonable,seguimiento,92.48,99.42,92.48 - 99.42,107.08,116.87,107.08 - 116.87,Pérdida del soporte en 99.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Abbott Laboratories está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.6%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Abbott Laboratories está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.6%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",OK,
BN.PA,DANONE,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-31T10:40:38.329060+02:00,62.2,63.0,87.0,42.0,0.0,1.0,60.0,43.0,17.0,1683497.0,2.01,19.9,,11.78,12.7,0.454,False,5.8,16.8,False,69.24,-2.4,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.33% con caída del 15.6%,razonable,seguimiento,66.74,67.6,66.74 - 67.60,68.12,69.49,68.12 - 69.49,Pérdida del soporte en 66.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","DANONE está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-31T10:41:21.669867+02:00,62.0,69.3,88.0,53.0,0.0,4.0,40.0,28.0,12.0,3653408.0,2.66,0.0,,11.44,15.5,84.8735,False,41.4,50.2,False,4392.6,3.2,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.05% con caída del 15.5%,incompleto,seguimiento,4254.29,4535.0,4254.29 - 4535.00,4370.94,4562.8,4370.94 - 4562.80,Pérdida del soporte en 4254.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 base_pattern_detected. Clasificación: seguimiento.","BRITISH AMERICAN TOBACCO PLC OR está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
FORTUM.HE,Fortum Corporation,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-31T10:41:08.575806+02:00,61.5,58.7,96.0,26.0,0.0,6.0,70.0,53.0,17.0,762765.0,1.36,-1.0,0.2,14.97,14.4,0.2728,False,21.6,12.1,False,19.52,0.5,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 3906.0M vs 3947.0M | dividend_maintained (baja): Dividendo actual 3.77% con caída del 14.4%,fuerte,descarte,19.39,19.61,19.39 - 19.61,19.41,19.48,19.41 - 19.48,Pérdida del soporte en 19.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fortum Corporation está un 14.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","Fortum Corporation está un 14.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
VOW3.DE,VOLKSWAGEN AG                 V,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-31T10:40:31.617576+02:00,61.5,61.7,51.0,71.0,0.0,10.0,61.0,39.0,22.0,1034709.0,11.1,43.9,-2.5,13.85,26.2,-4.1755,True,85.1,88.4,False,86.89,-13.1,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 15.1% vs 15.5% (-0.4 pp) | eps_stabilization (media): EPS 2.56 vs 2.55 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 6.97% con caída del 30.8% | analyst_upgrade (media): Target 105.36 vs precio 75.48 (+40%), recMean 2.10, recKey buy",razonable,seguimiento,69.99,75.48,69.99 - 75.48,86.55,92.78,86.55 - 92.78,Pérdida del soporte en 69.99 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"VOLKSWAGEN AG                 V está un 30.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 2.8%, deuda neta/EBITDA 11.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","VOLKSWAGEN AG                 V está un 30.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 2.8%, deuda neta/EBITDA 11.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",OK,
AMT,American Tower Corporation (REI,SP500,1.0,script-v2.0,1.0,2026-07-31T10:42:04.395195+02:00,61.1,52.8,64.0,43.0,0.0,10.0,86.0,59.0,27.0,3256322.0,6.14,0.0,-0.2,18.6,23.2,-2.3895,True,65.8,71.2,False,175.91,-0.8,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 74.3% vs 73.9% (+0.4 pp) | eps_stabilization (media): EPS 1.84 vs 1.75 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.00% con caída del 19.7% | analyst_upgrade (media): Target 215.39 vs precio 174.46 (+23%), recMean 1.56, recKey buy",fuerte,descarte,171.22,174.46,171.22 - 174.46,176.02,184.78,176.02 - 184.78,Pérdida del soporte en 171.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"American Tower Corporation (REI está un 19.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 33.9%, deuda neta/EBITDA 6.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.","American Tower Corporation (REI está un 19.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 33.9%, deuda neta/EBITDA 6.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.",OK,
LR.PA,LEGRAND,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-31T10:40:44.074489+02:00,61.0,54.3,82.0,30.0,0.0,10.0,81.0,64.0,17.0,614758.0,2.59,16.8,-0.2,18.06,18.5,0.4154,False,46.2,29.7,False,137.38,-2.5,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 50.5% vs 50.5% (-0.1 pp) | eps_stabilization (media): EPS 1.26 vs 1.12 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.78% con caída del 19.8% | analyst_upgrade (media): Target 162.79 vs precio 133.90 (+22%), recMean 2.26, recKey buy",fuerte,descarte,130.05,133.9,130.05 - 133.90,137.89,141.91,137.89 - 141.91,Pérdida del soporte en 130.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"LEGRAND está un 19.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.2%, deuda neta/EBITDA 2.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","LEGRAND está un 19.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.2%, deuda neta/EBITDA 2.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
1299.HK,AIA,ASIA,1.0,script-v2.0,1.0,2026-07-31T10:42:53.102905+02:00,60.5,60.1,91.0,33.0,0.0,7.0,62.0,35.0,27.0,35162185.0,1.18,50.6,,84.8,12.5,-1.0702,True,89.0,90.4,False,80.29,-1.3,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.44% con caída del 14.0% | analyst_upgrade (media): Target 104.56 vs precio 79.25 (+32%), recMean 1.30, recKey strong_buy",razonable,seguimiento,70.45,76.27,70.45 - 76.27,78.33,79.75,78.33 - 79.75,Pérdida del soporte en 70.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 14.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","AIA está un 14.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",OK,
GOOG,Alphabet Inc.,SP500,1.0,script-v2.0,1.0,2026-07-31T10:42:14.371766+02:00,60.4,55.9,74.0,40.0,0.0,7.0,74.0,57.0,17.0,22211918.0,-0.7,435.1,0.0,22.97,17.5,9.4495,False,31.6,32.2,False,328.25,1.7,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 9.11 vs 5.11 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.26% con caída del 17.5% | analyst_upgrade (media): Target 421.79 vs precio 333.68 (+26%), recMean 1.40, recKey strong_buy",fuerte,descarte,314.89,333.68,314.89 - 333.68,324.65,343.8,324.65 - 343.80,Pérdida del soporte en 314.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Alphabet Inc. está un 17.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 48.7%, deuda neta/EBITDA -0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","Alphabet Inc. está un 17.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 48.7%, deuda neta/EBITDA -0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
RACE.MI,FERRARI,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-31T10:41:04.172469+02:00,60.1,60.5,100.0,26.0,0.0,7.0,59.0,41.0,18.0,591138.0,0.46,1.6,0.0,25.27,28.5,3.8078,False,75.7,77.3,False,309.85,11.6,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 51.8% vs 51.9% (-0.1 pp) | eps_stabilization (media): EPS 2.33 vs 2.14 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.05% con caída del 21.2%,razonable,seguimiento,292.59,317.83,292.59 - 317.83,310.86,372.98,310.86 - 372.98,Pérdida del soporte en 292.59 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FERRARI está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Volumen creciente. Clasificación: seguimiento.","FERRARI está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Volumen creciente. Clasificación: seguimiento.",OK,
8031.T,MITSUI & CO,ASIA,1.0,script-v2.0,1.0,2026-07-31T10:42:40.583430+02:00,59.7,59.9,77.0,45.0,0.0,4.0,59.0,44.0,15.0,6765855.0,6.58,17.9,,26.35,26.0,-82.8778,True,82.4,80.6,False,5099.47,-3.2,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.84% con caída del 26.0% | analyst_upgrade (media): Target 6183.57 vs precio 4937.00 (+25%), recMean 2.00, recKey buy",razonable,descarte,4706.54,4846.72,4706.54 - 4846.72,4978.9,5673.75,4978.90 - 5673.75,Pérdida del soporte en 4706.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MITSUI & CO está un 26.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.3%, deuda neta/EBITDA 6.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","MITSUI & CO está un 26.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.3%, deuda neta/EBITDA 6.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
MSFT,Microsoft Corporation,SP500,1.0,script-v2.0,1.0,2026-07-31T10:42:12.583369+02:00,59.4,58.8,94.0,28.0,0.0,10.0,61.0,39.0,22.0,38702957.0,0.26,120.2,0.3,15.98,18.1,-8.1391,True,90.7,66.0,False,427.37,5.6,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 67.2% vs 67.6% (-0.4 pp) | eps_stabilization (media): EPS 4.81 vs 4.27 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.81% con caída del 18.8% | analyst_upgrade (media): Target 561.58 vs precio 451.10 (+24%), recMean 1.33, recKey strong_buy",razonable,descarte,392.83,398.42,392.83 - 398.42,432.49,472.13,432.49 - 472.13,Pérdida del soporte en 392.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Microsoft Corporation está un 18.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.","Microsoft Corporation está un 18.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.",OK,
