Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,35.56,1.0,script-v2.0,1.0,2026-03-24T08:00:29.284824+01:00,80.7,80.2,69,90,0,7,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 31.4% vs 31.1% (+0.3 pp) | dividend_maintained (baja): Dividendo actual 5.20% con caída del 37.2% | analyst_upgrade (media): Target 46.67 vs precio 35.56 (+31%), recMean 1.92, recKey buy",fuerte,seguimiento,35.22,35.56,35.22 - 35.56,43.52,48.14,43.52 - 48.14,Pérdida del soporte en 35.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 37.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","International Paper Company está un 37.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.2,11,20,False,158.1,0.71,6899215.0,9393000448.0,2.38,1.2,gross,29.7,29.6,0.2,-24.7,18828.0,12.2,1.27,7.15,37.2,38.1,-18.3,35.4,False,True,-1.5376,False,21.0,8.9,False,43.23,-17.7,True,False,70,12,1.55,35.22,False
12,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,209.71,1.0,script-v2.0,1.0,2026-03-24T07:59:44.232962+01:00,79.8,78.1,100,59,0,15,85,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 46.1% vs 45.2% (+0.9 pp) | eps_stabilization (media): EPS 2.62 vs 2.49 (Diluted EPS) | debt_reduction (alta): Deuda 4477.9M vs 9525.3M | dividend_maintained (baja): Dividendo actual 3.24% con caída del 36.4% | analyst_upgrade (media): Target 271.40 vs precio 209.71 (+29%), recMean 2.94, recKey hold",fuerte,entrada_directa,205.35,209.71,205.35 - 209.71,267.76,280.44,267.76 - 280.44,Pérdida del soporte en 205.35 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 36.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","Automatic Data Processing, Inc. está un 36.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.24,11,20,False,60.7,0.7,3488674.0,2053199872.0,0.33,-53.0,gross,48.4,46.0,2.3,73.8,84817.0,20.2,13.22,13.98,36.4,34.8,-21.7,41.4,False,False,-17.7885,False,21.9,21.7,False,263.6,-20.4,True,False,73,12,1.86,205.35,False
13,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,128.35,1.0,script-v2.0,1.0,2026-03-24T08:00:34.706469+01:00,79.3,77.8,97,61,0,7,84,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 2.78 vs -2.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.77% con caída del 37.7% | analyst_upgrade (media): Target 156.96 vs precio 128.35 (+22%), recMean 2.57, recKey hold",fuerte,seguimiento,121.93,128.35,121.93 - 128.35,157.72,175.06,157.72 - 175.06,Pérdida del soporte en 121.93 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 37.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","QUALCOMM Incorporated está un 37.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Volumen creciente,2.77,11,20,False,71.0,0.64,11085781.0,2995000320.0,0.22,0.0,gross,55.1,55.1,-0.0,21.5,137084.0,25.9,5.97,10.17,37.7,42.1,-18.6,31.6,True,False,-8.3702,False,7.7,12.2,False,156.92,-18.2,False,False,84,0,2.5,,False
14,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,76.83,1.0,script-v2.0,1.0,2026-03-24T07:58:43.328888+01:00,77.7,71.6,78,66,0,9,96,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 20329.0M vs 21755.0M | dividend_maintained (baja): Dividendo actual 5.36% con caída del 27.2% | analyst_upgrade (media): Target 98.10 vs precio 76.83 (+28%), recMean 2.00, recKey buy",fuerte,seguimiento,72.99,76.83,72.99 - 76.83,82.7,89.69,82.70 - 89.69,Pérdida del soporte en 72.99 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SANOFI está un 27.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 1.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SANOFI está un 27.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 1.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.36,10,0,False,97.3,0.28,2342727.0,12655001088.0,1.0,-6.6,gross,72.3,72.1,0.3,6.7,92432.0,19.1,1.3,8.37,27.2,27.7,-7.1,43.5,True,False,-2.1278,False,33.8,41.8,False,82.49,-6.9,True,False,79,17,2.03,,False
15,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3232.0,1.0,script-v2.0,1.0,2026-03-24T08:01:18.673681+01:00,77.2,84.3,87,82,0,4,56,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.77% con caída del 32.3% | analyst_upgrade (media): Target 4886.52 vs precio 3232.00 (+51%), recMean 1.45, recKey strong_buy",razonable,seguimiento,3070.4,3232.0,3070.40 - 3232.00,3926.49,4059.6,3926.49 - 4059.60,Pérdida del soporte en 3070.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 32.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.9%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 32.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.9%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,0.77,10,0,False,10.9,0.19,21740491.0,-429644054528.0,-0.21,3.3,gross,29.5,31.0,-1.6,14.9,19199844.0,15.6,2.36,9.32,32.3,32.3,-17.7,38.7,False,False,-195.7314,False,16.5,12.7,True,3948.68,-18.1,True,False,38,18,0.87,,False
16,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,25.105,1.0,script-v2.0,1.0,2026-03-24T07:58:25.745949+01:00,75.3,74.8,62,86,0,4,77,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.98% con caída del 26.7% | analyst_upgrade (media): Target 33.47 vs precio 25.11 (+33%), recMean 2.71, recKey hold",fuerte,seguimiento,23.84,25.1,23.84 - 25.10,29.12,29.73,29.12 - 29.73,Pérdida del soporte en 23.84 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DEUTSCHE BANK AG              N está un 26.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 4.0%. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 26.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 4.0%. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 base_pattern_detected,3.98,7,0,False,22.0,,6817798.0,-220606005248.0,,273.9,,0.0,,,8.3,48693.0,8.1,0.59,,26.7,26.7,-15.6,31.1,False,True,-0.7533,False,24.6,12.0,False,29.93,-16.1,True,False,65,12,1.49,,False
17,CAP.PA,CAPGEMINI,EUROSTOXX,Technology,Information Technology Services,France,EUR,98.24,1.0,script-v2.0,1.0,2026-03-24T07:58:34.180633+01:00,75.2,79.9,66,92,0,4,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.46% con caída del 37.2% | analyst_upgrade (media): Target 153.49 vs precio 98.24 (+56%), recMean 1.61, recKey buy",razonable,seguimiento,93.33,98.24,93.33 - 98.24,128.57,133.07,128.57 - 133.07,Pérdida del soporte en 93.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"CAPGEMINI está un 37.2% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 2.6x, dividendo 3.5%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","CAPGEMINI está un 37.2% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 2.6x, dividendo 3.5%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente,3.46,10,0,False,37.2,,657537.0,6644000000.0,2.57,55.8,,13.3,,,,16508.0,10.8,1.52,8.96,37.2,52.6,-23.6,31.0,False,False,-8.9396,False,8.5,6.7,False,127.3,-22.8,False,False,61,0,1.46,,False
18,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,283.1,1.0,script-v2.0,1.0,2026-03-24T07:59:04.066232+01:00,75.1,75.2,96,57,0,7,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.9% vs 50.1% (+1.8 pp) | dividend_maintained (baja): Dividendo actual 1.28% con caída del 37.1% | analyst_upgrade (media): Target 368.86 vs precio 283.10 (+30%), recMean 1.94, recKey buy",fuerte,seguimiento,268.94,283.1,268.94 - 283.10,358.89,382.33,358.89 - 382.33,Pérdida del soporte en 268.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 37.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","FERRARI está un 37.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 base_pattern_detected,1.28,10,0,False,33.3,0.74,583003.0,1467600896.0,0.61,0.5,gross,51.7,51.7,0.0,42.9,50070.0,31.6,12.85,21.46,37.1,42.1,-21.1,40.6,False,True,-22.2652,False,30.3,11.2,False,352.97,-19.8,True,False,63,12,1.67,,False
19,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,466.6,1.0,script-v2.0,1.0,2026-03-24T07:58:40.382335+01:00,74.6,74.5,99,53,0,9,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.79% con caída del 28.7% | analyst_upgrade (media): Target 628.69 vs precio 466.60 (+35%), recMean 2.11, recKey buy",fuerte,seguimiento,443.27,466.6,443.27 - 466.60,539.9,556.5,539.90 - 556.50,Pérdida del soporte en 443.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","LVMH está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Volumen creciente,2.79,10,0,False,59.5,0.53,504586.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,231372.0,21.4,3.43,12.45,28.7,42.3,-13.6,30.4,False,True,-22.3845,False,25.5,11.6,False,542.96,-14.1,False,False,75,0,1.51,,False
20,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,3010.0,1.0,script-v2.0,1.0,2026-03-24T08:01:17.436700+01:00,74.6,73.8,93,57,0,7,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 46.01 vs 44.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.59% con caída del 28.0% | analyst_upgrade (media): Target 4786.88 vs precio 3010.00 (+59%), recMean 1.38, recKey strong_buy",fuerte,seguimiento,2798.64,3010.0,2798.64 - 3010.00,3420.75,3551.3,3420.75 - 3551.30,Pérdida del soporte en 2798.64 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 28.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 28.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.59,10,0,False,46.1,0.18,9465773.0,-240896999424.0,-0.61,196.6,,77.5,,,18.3,5520698.0,20.1,3.26,13.38,28.0,50.6,-12.0,55.2,True,False,-182.6049,True,96.1,79.1,False,3390.63,-11.2,True,False,55,22,1.1,2798.64,False
21,DGE.L,DIAGEO PLC ORD 28 101/108P,EUROSTOXX,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,GBp,1378.5,1.0,script-v2.0,1.0,2026-03-24T07:59:27.512562+01:00,74.0,69.7,74,66,0,9,87,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 24290.0M vs 24401.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 37.8% | analyst_upgrade (media): Target 1972.63 vs precio 1378.50 (+43%), recMean 2.13, recKey buy",fuerte,seguimiento,1309.58,1378.5,1309.58 - 1378.50,1785.66,1882.75,1785.66 - 1882.75,Pérdida del soporte en 1309.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DIAGEO PLC ORD 28 101/108P está un 37.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","DIAGEO PLC ORD 28 101/108P está un 37.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 base_pattern_detected,0.05,10,0,False,94.9,1.77,6845774.0,22081000960.0,3.57,-0.5,,60.0,,,19.7,30650.0,17.0,352.09,8.86,37.8,53.3,-22.8,27.8,False,True,-99.1102,False,11.5,8.0,False,1769.17,-22.1,True,False,75,12,1.48,,False
22,UNH,UnitedHealth Group Incorporated,SP500,Healthcare,Healthcare Plans,United States,USD,269.54,1.0,script-v2.0,1.0,2026-03-24T07:59:56.671461+01:00,74.0,78.3,89,69,0,4,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.28% con caída del 55.5% | analyst_upgrade (media): Target 361.21 vs precio 269.54 (+34%), recMean 1.83, recKey buy",razonable,seguimiento,256.06,269.54,256.06 - 269.54,309.72,515.41,309.72 - 515.41,Pérdida del soporte en 256.06 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"UnitedHealth Group Incorporated está un 55.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","UnitedHealth Group Incorporated está un 55.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 base_pattern_detected,3.28,11,20,False,66.0,0.82,9631772.0,54882998272.0,2.54,3.6,gross,18.5,18.5,-0.0,12.5,244655.0,20.4,2.59,14.2,55.5,55.7,-13.0,36.7,False,False,-16.5341,False,2.0,10.1,False,310.14,-13.1,True,False,49,12,1.98,,False
23,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,104.85,1.0,script-v2.0,1.0,2026-03-24T07:59:34.309423+01:00,73.7,71.9,98,49,0,10,79,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 57.0% vs 55.4% (+1.7 pp) | eps_stabilization (media): EPS 1.01 vs 0.94 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.40% con caída del 24.6% | analyst_upgrade (media): Target 132.64 vs precio 104.85 (+27%), recMean 1.69, recKey buy",fuerte,seguimiento,99.61,104.85,99.61 - 104.85,118.2,124.69,118.20 - 124.69,Pérdida del soporte en 99.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Abbott Laboratories está un 24.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.0%, deuda neta/EBITDA 0.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 24.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.0%, deuda neta/EBITDA 0.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,2.4,11,20,False,63.4,0.27,11096477.0,5197000704.0,0.43,9.2,gross,56.7,56.4,0.2,13.0,182196.0,28.2,3.49,15.63,24.6,24.4,-15.9,33.1,False,False,-5.4243,False,7.6,3.0,True,123.63,-15.2,True,False,61,18,2.63,,False
24,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,178.2,1.0,script-v2.0,1.0,2026-03-24T07:58:28.757745+01:00,73.0,74.6,89,62,0,4,68,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.85% con caída del 26.3% | analyst_upgrade (media): Target 231.84 vs precio 178.20 (+30%), recMean 1.95, recKey buy",razonable,seguimiento,175.75,178.2,175.75 - 178.20,202.86,205.53,202.86 - 205.53,Pérdida del soporte en 175.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Heidelberg Materials AG       I está un 26.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 26.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte,1.85,10,0,False,31.8,0.43,522908.0,5759299840.0,1.28,2.3,,64.1,,,11.1,31358.0,17.2,1.74,8.57,26.3,26.3,-12.2,46.0,True,False,-6.2489,False,68.8,45.2,False,203.45,-12.4,False,False,68,0,1.24,175.75,False
25,HRL,Hormel Foods Corporation,SP500,Consumer Defensive,Packaged Foods,United States,USD,22.42,1.0,script-v2.0,1.0,2026-03-24T08:00:22.710990+01:00,72.7,73.6,80,68,0,10,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 15.5% vs 14.0% (+1.5 pp) | eps_stabilization (media): EPS 0.33 vs -0.10 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.22% con caída del 30.1% | analyst_upgrade (media): Target 27.62 vs precio 22.42 (+23%), recMean 2.50, recKey buy",fuerte,seguimiento,20.76,22.42,20.76 - 22.42,25.1,27.26,25.10 - 27.26,Pérdida del soporte en 20.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Hormel Foods Corporation está un 30.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟡 MACD convergiendo, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.","Hormel Foods Corporation está un 30.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟡 MACD convergiendo, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.22,11,20,False,130.6,0.36,4677086.0,1956283968.0,1.61,0.0,gross,15.6,15.6,0.0,6.1,12337.0,25.2,1.55,11.81,30.1,34.6,-10.7,36.6,False,True,-0.5289,False,12.2,4.9,True,24.75,-9.4,True,False,47,23,1.15,20.76,False
26,UBSG.SW,UBS GROUP N,EUROSTOXX,Financial Services,Banks - Diversified,Switzerland,CHF,29.41,1.0,script-v2.0,1.0,2026-03-24T07:59:15.428108+01:00,72.2,66.5,66,67,0,4,89,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.89% con caída del 23.4% | analyst_upgrade (media): Target 38.38 vs precio 29.41 (+30%), recMean 2.41, recKey buy",fuerte,seguimiento,27.94,29.41,27.94 - 29.41,31.72,32.63,31.72 - 32.63,Pérdida del soporte en 27.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UBS GROUP N está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.9%, dividendo 2.9%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","UBS GROUP N está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.9%, dividendo 2.9%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal,2.89,9,0,False,38.1,,6361028.0,67733028864.0,,56.1,,0.0,,,8.9,90927.0,15.7,1.28,,23.4,23.4,-7.3,34.8,True,False,-0.4221,False,38.5,24.8,False,32.14,-8.5,False,False,84,5,1.73,,False
