Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,17.065,1.0,script-v2.0,1.0,2026-06-22T13:43:07.744994+02:00,79.3,85.1,100,72,0,9,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 2479.4M vs 3169.2M | dividend_maintained (baja): Dividendo actual 1.58% con caída del 48.5% | analyst_upgrade (media): Target 23.02 vs precio 17.07 (+35%), recMean 2.57, recKey hold",razonable,seguimiento,15.61,17.07,15.61 - 17.07,21.84,28.19,21.84 - 28.19,Pérdida del soporte en 15.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 48.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 48.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 base_pattern_detected,1.58,11,20,False,28.3,0.27,2660511.0,-2395500032.0,-1.43,-21.8,gross,83.9,83.8,0.0,13.4,22423.0,18.5,2.44,12.17,48.5,57.7,-21.9,35.8,False,True,-1.3366,False,7.0,8.6,False,21.34,-20.0,True,False,50,12,0.83,15.61,True
12,GIS,"General Mills, Inc.",SP500,Consumer Defensive,Packaged Foods,United States,USD,33.42,1.0,script-v2.0,1.0,2026-06-22T13:44:24.125011+02:00,79.0,87.4,89,86,0,6,54,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 0.0M vs 13734.8M | dividend_maintained (baja): Dividendo actual 7.30% con caída del 38.3%,razonable,seguimiento,31.75,33.42,31.75 - 33.42,41.99,46.05,41.99 - 46.05,Pérdida del soporte en 31.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"General Mills, Inc. está un 38.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.6%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","General Mills, Inc. está un 38.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.6%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza,7.3,11,20,False,59.4,2.18,9405358.0,-399000000.0,-0.12,-100.0,gross,33.1,33.0,0.2,23.6,17836.0,8.2,3.23,6.19,38.3,52.1,-20.4,45.7,False,False,-3.1069,True,51.4,60.8,False,41.73,-19.9,False,False,44,10,1.03,,False
13,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3183.0,1.0,script-v2.0,1.0,2026-06-22T13:44:55.970814+02:00,78.5,77.4,87,69,0,10,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 30.8% vs 28.4% (+2.3 pp) | eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.79% con caída del 33.4% | analyst_upgrade (media): Target 4674.09 vs precio 3183.00 (+47%), recMean 1.39, recKey strong_buy",fuerte,seguimiento,3043.0,3183.0,3043.00 - 3183.00,3800.18,4059.6,3800.18 - 4059.60,Pérdida del soporte en 3043.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 33.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 33.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,0.79,11,20,False,,0.2,21114654.0,-539210022912.0,-0.27,0.8,gross,31.2,31.0,0.3,12.3,18747446.0,18.6,2.32,9.37,33.4,33.1,-16.2,37.0,False,True,-131.8835,False,12.8,8.4,True,3738.82,-14.9,True,False,64,18,1.11,3043.0,True
14,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1876.5,1.0,script-v2.0,1.0,2026-06-22T13:45:01.890723+02:00,78.1,78.7,75,82,0,7,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 118.80 vs 66.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.20% con caída del 22.4% | analyst_upgrade (media): Target 2322.50 vs precio 1876.50 (+24%), recMean 2.38, recKey buy",fuerte,seguimiento,1835.92,1876.5,1835.92 - 1876.50,2044.32,2054.45,2044.32 - 2054.45,Pérdida del soporte en 1835.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 22.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 22.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.2,11,20,False,42.1,1.04,7122993.0,3355144126464.0,3.56,,,30.0,,,7.6,4337985.0,15.8,1.2,8.33,22.4,28.3,-8.2,44.3,False,False,-61.3723,False,37.8,68.0,False,2053.8,-8.6,True,False,59,17,1.07,1835.92,False
15,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,59.64,1.0,script-v2.0,1.0,2026-06-22T13:42:40.901058+02:00,76.9,73.5,57,88,0,7,87,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 14.7% vs 14.7% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 7.38% con caída del 39.1% | analyst_upgrade (media): Target 80.08 vs precio 59.64 (+34%), recMean 2.61, recKey hold",fuerte,seguimiento,58.76,59.64,58.76 - 59.64,79.25,83.23,79.25 - 83.23,Pérdida del soporte en 58.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 39.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 39.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,7.38,11,20,False,38.4,1.13,1332927.0,96188001280.0,6.56,31.2,gross,13.1,15.5,-2.4,7.1,36209.0,5.3,0.38,9.2,39.1,35.6,-24.7,20.0,False,True,-4.3496,False,6.6,6.6,False,78.91,-24.4,True,False,75,12,1.59,58.76,False
16,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,131.38,1.0,script-v2.0,1.0,2026-06-22T13:42:47.474098+02:00,76.8,78.1,100,59,0,10,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.90% con caída del 51.2% | analyst_upgrade (media): Target 214.81 vs precio 131.38 (+64%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,124.81,131.38,124.81 - 131.38,183.66,228.95,183.66 - 228.95,Pérdida del soporte en 124.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 51.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SAP SE                        I está un 51.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 base_pattern_detected,1.9,11,20,False,37.7,0.17,3143414.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,153394.0,21.1,3.44,13.3,51.2,52.4,-28.5,34.1,False,False,-14.2124,False,2.0,2.7,False,179.03,-26.6,True,False,61,12,1.31,,False
17,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,71.04,1.0,script-v2.0,1.0,2026-06-22T13:42:50.387384+02:00,76.7,80.2,69,90,0,7,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.41% con caída del 37.2% | analyst_upgrade (media): Target 88.05 vs precio 71.04 (+24%), recMean 2.50, recKey buy",razonable,seguimiento,67.08,71.04,67.08 - 71.04,85.92,96.13,85.92 - 96.13,Pérdida del soporte en 67.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 37.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 37.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.41,11,20,False,23.5,2.52,467360.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,15524.0,16.7,1.8,8.28,37.2,49.3,-17.3,50.1,False,False,-6.1218,True,66.2,78.7,False,85.21,-16.6,True,False,44,22,1.06,67.08,False
18,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,469.2,1.0,script-v2.0,1.0,2026-06-22T13:42:45.489561+02:00,76.4,76.3,96,59,0,4,77,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 5.12% con caída del 23.3%,fuerte,seguimiento,437.4,469.2,437.40 - 469.20,506.48,520.03,506.48 - 520.03,Pérdida del soporte en 437.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.12,11,20,False,38.3,0.22,359924.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,60040.0,9.0,1.74,,23.3,19.6,-7.4,51.2,False,False,-13.9126,True,89.4,91.0,False,505.82,-7.2,True,False,50,27,1.45,437.4,False
19,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,36.82,1.0,script-v2.0,1.0,2026-06-22T13:44:27.375911+02:00,75.3,75.4,69,81,0,9,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.11 vs -4.52 (Diluted EPS) | debt_reduction (alta): Deuda 9759.0M vs 10317.0M | dividend_maintained (baja): Dividendo actual 5.02% con caída del 34.4%,fuerte,seguimiento,33.31,35.73,33.31 - 35.73,38.86,47.71,38.86 - 47.71,Pérdida del soporte en 35.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 34.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","International Paper Company está un 34.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.02,11,20,False,158.1,0.66,6982837.0,8522999552.0,2.13,-5.4,gross,29.7,29.8,-0.1,-16.0,19497.0,13.8,1.32,6.99,34.4,34.9,-5.3,63.9,False,False,-1.8557,True,83.3,76.4,False,38.56,-4.5,True,False,48,27,1.23,35.73,False
20,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.75,1.0,script-v2.0,1.0,2026-06-22T13:44:46.560589+02:00,75.3,71.1,62,79,0,4,88,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.71% con caída del 28.9%,fuerte,seguimiento,1.68,1.72,1.68 - 1.72,1.99,2.09,1.99 - 2.09,Pérdida del soporte en 1.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 28.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 28.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,5.71,10,0,False,94.2,0.44,14473019.0,3926999936.0,5.24,,,34.3,,,4.2,6905.0,17.5,0.75,14.54,28.9,27.2,-11.9,54.7,False,False,-0.0789,True,73.1,76.5,False,1.95,-10.4,True,False,66,22,1.62,1.68,True
21,Z74.SI,Singtel,ASIA,Communication Services,Telecom Services,Singapore,SGD,4.36,1.0,script-v2.0,1.0,2026-06-22T13:45:17.658781+02:00,74.9,71.5,95,51,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.34 vs 0.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.98% con caída del 17.3% | analyst_upgrade (media): Target 5.34 vs precio 4.36 (+22%), recMean 1.56, recKey buy",fuerte,seguimiento,4.14,4.36,4.14 - 4.36,4.48,4.59,4.48 - 4.59,Pérdida del soporte en 4.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Singtel está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Singtel está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.98,10,0,False,39.0,0.41,39051861.0,8208299520.0,2.4,2.5,,25.2,,,20.5,71369.0,12.8,2.61,23.34,17.3,17.3,-5.1,43.7,True,False,-0.0571,False,75.0,70.2,False,4.61,-5.4,True,False,68,17,0.74,,False
22,GILD,"Gilead Sciences, Inc.",SP500,Healthcare,Drug Manufacturers - General,United States,USD,123.76,1.0,script-v2.0,1.0,2026-06-22T13:44:13.200187+02:00,74.8,74.4,100,52,0,12,76,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.2% vs 79.5% (-0.3 pp) | debt_reduction (alta): Deuda 22174.0M vs 24936.0M | dividend_maintained (baja): Dividendo actual 2.65% con caída del 21.3% | analyst_upgrade (media): Target 157.57 vs precio 123.76 (+27%), recMean 1.67, recKey buy",fuerte,entrada_directa,117.98,123.76,117.98 - 123.76,127.79,133.7,127.79 - 133.70,Pérdida del soporte en 117.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Gilead Sciences, Inc. está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","Gilead Sciences, Inc. está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.65,11,12,False,43.4,0.95,6749953.0,12356999168.0,0.84,-11.1,gross,79.4,79.3,0.0,43.4,153657.0,16.8,6.54,11.26,21.3,20.4,-3.2,40.4,False,False,-0.0003,False,25.3,32.8,False,128.64,-3.8,True,False,59,17,1.19,117.98,False
23,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3324.0,1.0,script-v2.0,1.0,2026-06-22T13:44:59.645715+02:00,74.8,76.0,68,83,0,7,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 219.42 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.53% con caída del 21.1% | analyst_upgrade (media): Target 4027.50 vs precio 3324.00 (+21%), recMean 2.33, recKey buy",fuerte,seguimiento,3277.67,3324.0,3277.67 - 3324.00,3579.35,3702.49,3579.35 - 3702.49,Pérdida del soporte en 3277.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.53,11,20,False,33.7,1.59,3572275.0,4597833023488.0,5.45,4.5,,36.7,,,8.4,3753024.0,15.1,1.23,10.04,21.1,20.2,-10.2,39.9,False,False,-82.8011,False,30.0,49.8,False,3715.52,-10.5,True,False,59,12,1.04,3277.67,False
24,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,491.65,1.0,script-v2.0,1.0,2026-06-22T13:42:59.667062+02:00,74.7,69.6,100,43,0,6,90,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.64% con caída del 24.9%,fuerte,seguimiento,457.62,474.92,457.62 - 474.92,533.84,556.5,533.84 - 556.50,Pérdida del soporte en 457.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"LVMH está un 24.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","LVMH está un 24.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.64,11,20,False,59.5,0.53,603863.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,242625.0,22.5,3.62,13.24,24.9,32.9,-7.9,52.2,False,False,-13.7067,True,40.3,49.5,False,536.04,-8.3,True,True,57,33,1.3,457.62,True
25,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,69.64,1.0,script-v2.0,1.0,2026-06-22T13:42:45.385390+02:00,74.1,78.8,98,62,0,9,60,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 2.97% con caída del 17.3%,razonable,seguimiento,65.47,66.47,65.47 - 66.47,68.63,71.57,68.63 - 71.57,Pérdida del soporte en 66.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,2.97,11,20,False,41.5,0.18,488234.0,568999936.0,0.18,-0.1,,50.8,,,9.7,28194.0,14.2,1.38,9.04,17.3,16.2,1.5,61.0,False,False,-0.304,True,66.7,80.9,False,68.54,1.6,False,True,39,21,1.35,66.47,True
