Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
VIV.PA,new_opportunity,media,Nueva oportunidad detectada en VIV.PA,VIV.PA aparece por primera vez con score 60.2 y clasificación descarte.,2026-09-17T12:49:08.388373+02:00,False
DSY.PA,new_opportunity,media,Nueva oportunidad detectada en DSY.PA,DSY.PA aparece por primera vez con score 64.2 y clasificación seguimiento.,2026-09-17T12:49:08.852569+02:00,False
HEIA.AS,new_opportunity,media,Nueva oportunidad detectada en HEIA.AS,HEIA.AS aparece por primera vez con score 69.2 y clasificación seguimiento.,2026-09-17T12:49:11.865713+02:00,False
PHIA.AS,new_opportunity,media,Nueva oportunidad detectada en PHIA.AS,PHIA.AS aparece por primera vez con score 69.2 y clasificación entrada_directa.,2026-09-17T12:49:14.436347+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 65.5 y clasificación seguimiento.,2026-09-17T12:49:16.582326+02:00,False
AD.AS,new_opportunity,media,Nueva oportunidad detectada en AD.AS,AD.AS aparece por primera vez con score 74.2 y clasificación seguimiento.,2026-09-17T12:49:17.468027+02:00,False
UCB.BR,new_opportunity,media,Nueva oportunidad detectada en UCB.BR,UCB.BR aparece por primera vez con score 70.2 y clasificación seguimiento.,2026-09-17T12:49:25.613642+02:00,False
GSK.L,new_opportunity,media,Nueva oportunidad detectada en GSK.L,GSK.L aparece por primera vez con score 77.2 y clasificación seguimiento.,2026-09-17T12:49:36.659009+02:00,False
AZN.L,new_opportunity,media,Nueva oportunidad detectada en AZN.L,AZN.L aparece por primera vez con score 73.8 y clasificación entrada_directa.,2026-09-17T12:49:36.957840+02:00,False
RIO.L,new_opportunity,media,Nueva oportunidad detectada en RIO.L,RIO.L aparece por primera vez con score 73.7 y clasificación seguimiento.,2026-09-17T12:49:40.152732+02:00,False
NG.L,new_opportunity,media,Nueva oportunidad detectada en NG.L,NG.L aparece por primera vez con score 70.2 y clasificación seguimiento.,2026-09-17T12:49:43.095475+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 69.2 y clasificación entrada_escalada.,2026-09-17T12:49:45.695239+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 66.2 y clasificación seguimiento.,2026-09-17T12:49:45.843841+02:00,False
PEP,new_opportunity,media,Nueva oportunidad detectada en PEP,PEP aparece por primera vez con score 66.7 y clasificación seguimiento.,2026-09-17T12:49:49.092278+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 60.2 y clasificación descarte.,2026-09-17T12:49:49.182416+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 65.9 y clasificación seguimiento.,2026-09-17T12:49:52.030096+02:00,False
ED,new_opportunity,media,Nueva oportunidad detectada en ED,ED aparece por primera vez con score 62.3 y clasificación seguimiento.,2026-09-17T12:50:01.107605+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 79.0 y clasificación entrada_escalada.,2026-09-17T12:50:01.375290+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 70.8 y clasificación entrada_escalada.,2026-09-17T12:50:04.090010+02:00,False
GS,new_opportunity,media,Nueva oportunidad detectada en GS,GS aparece por primera vez con score 67.5 y clasificación seguimiento.,2026-09-17T12:50:09.256027+02:00,False
WMT,new_opportunity,media,Nueva oportunidad detectada en WMT,WMT aparece por primera vez con score 60.1 y clasificación descarte.,2026-09-17T12:50:12.381761+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 61.9 y clasificación descarte.,2026-09-17T12:50:15.671885+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 64.8 y clasificación seguimiento.,2026-09-17T12:50:17.963638+02:00,False
LMT,new_opportunity,media,Nueva oportunidad detectada en LMT,LMT aparece por primera vez con score 60.5 y clasificación descarte.,2026-09-17T12:50:20.776301+02:00,False
DUK,new_opportunity,media,Nueva oportunidad detectada en DUK,DUK aparece por primera vez con score 67.1 y clasificación seguimiento.,2026-09-17T12:50:26.903513+02:00,False
NEE,new_opportunity,media,Nueva oportunidad detectada en NEE,NEE aparece por primera vez con score 66.3 y clasificación seguimiento.,2026-09-17T12:50:27.425671+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 61.5 y clasificación seguimiento.,2026-09-17T12:50:35.002229+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 70.7 y clasificación seguimiento.,2026-09-17T12:50:36.131961+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 66.5 y clasificación seguimiento.,2026-09-17T12:50:37.426152+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-09-17T12:50:37.861128+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 77.1 y clasificación seguimiento.,2026-09-17T12:50:40.569956+02:00,False
GOOG,new_opportunity,media,Nueva oportunidad detectada en GOOG,GOOG aparece por primera vez con score 61.6 y clasificación descarte.,2026-09-17T12:50:43.422586+02:00,False
AVGO,new_opportunity,media,Nueva oportunidad detectada en AVGO,AVGO aparece por primera vez con score 69.3 y clasificación entrada_directa.,2026-09-17T12:50:43.828319+02:00,False
RIO.AX,new_opportunity,media,Nueva oportunidad detectada en RIO.AX,RIO.AX aparece por primera vez con score 66.1 y clasificación seguimiento.,2026-09-17T12:50:53.216555+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 79.3 y clasificación seguimiento.,2026-09-17T12:50:53.983433+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 72.9 y clasificación entrada_directa.,2026-09-17T12:50:57.856787+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-09-17T12:51:01.822936+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 72.9 y clasificación seguimiento.,2026-09-17T12:51:02.110894+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 67.3 y clasificación seguimiento.,2026-09-17T12:51:03.231583+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 71.2 y clasificación seguimiento.,2026-09-17T12:51:03.706441+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 70.2 y clasificación seguimiento.,2026-09-17T12:51:06.752523+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 66.7 y clasificación seguimiento.,2026-09-17T12:51:12.455534+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 65.7 y clasificación seguimiento.,2026-09-17T12:51:13.007295+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 63.5 y clasificación seguimiento.,2026-09-17T12:51:13.393684+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 64.7 y clasificación seguimiento.,2026-09-17T12:51:15.801660+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 61.3 y clasificación descarte.,2026-09-17T12:51:16.178978+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-09-17T12:51:18.695061+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 64.3 y clasificación seguimiento.,2026-09-17T12:51:18.756682+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-09-17T12:51:20.928999+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-09-17T12:51:22.012174+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 66.0 y clasificación seguimiento.,2026-09-17T12:51:23.761848+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 79.3 y clasificación seguimiento.,2026-09-17T12:51:24.558281+02:00,False
0006.HK,new_opportunity,media,Nueva oportunidad detectada en 0006.HK,0006.HK aparece por primera vez con score 60.7 y clasificación seguimiento.,2026-09-17T12:51:26.534391+02:00,False
0083.HK,new_opportunity,media,Nueva oportunidad detectada en 0083.HK,0083.HK aparece por primera vez con score 62.1 y clasificación seguimiento.,2026-09-17T12:51:29.094057+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 64.7 y clasificación seguimiento.,2026-09-17T12:51:29.107118+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 76.9 y clasificación seguimiento.,2026-09-17T12:51:30.044149+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 60.7 y clasificación seguimiento.,2026-09-17T12:51:30.380852+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 67.6 y clasificación seguimiento.,2026-09-17T12:51:32.469919+02:00,False
005930.KS,new_opportunity,media,Nueva oportunidad detectada en 005930.KS,005930.KS aparece por primera vez con score 61.4 y clasificación pendiente_confirmacion.,2026-09-17T12:51:32.978358+02:00,False
000660.KS,new_opportunity,media,Nueva oportunidad detectada en 000660.KS,000660.KS aparece por primera vez con score 60.6 y clasificación pendiente_confirmacion.,2026-09-17T12:51:34.499918+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 75.3 y clasificación seguimiento.,2026-09-17T12:51:35.231471+02:00,False
005380.KS,new_opportunity,media,Nueva oportunidad detectada en 005380.KS,005380.KS aparece por primera vez con score 64.0 y clasificación seguimiento.,2026-09-17T12:51:35.484261+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 66.0 y clasificación seguimiento.,2026-09-17T12:51:40.350281+02:00,False
