Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
BA.L,new_opportunity,media,Nueva oportunidad detectada en BA.L,BA.L aparece por primera vez con score 64.2 y clasificación descarte.,2026-07-24T10:15:46.191120+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 68.2 y clasificación seguimiento.,2026-07-24T10:15:47.335906+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 67.5 y clasificación seguimiento.,2026-07-24T10:15:47.370807+02:00,False
PEP,new_opportunity,media,Nueva oportunidad detectada en PEP,PEP aparece por primera vez con score 68.8 y clasificación seguimiento.,2026-07-24T10:15:51.781725+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 77.8 y clasificación seguimiento.,2026-07-24T10:15:54.956829+02:00,False
VZ,new_opportunity,media,Nueva oportunidad detectada en VZ,VZ aparece por primera vez con score 62.3 y clasificación seguimiento.,2026-07-24T10:15:56.068167+02:00,False
WMT,new_opportunity,media,Nueva oportunidad detectada en WMT,WMT aparece por primera vez con score 60.8 y clasificación descarte.,2026-07-24T10:16:13.785646+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 72.3 y clasificación entrada_directa.,2026-07-24T10:16:16.772332+02:00,False
GILD,new_opportunity,media,Nueva oportunidad detectada en GILD,GILD aparece por primera vez con score 66.0 y clasificación entrada_escalada.,2026-07-24T10:16:26.857799+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 69.3 y clasificación seguimiento.,2026-07-24T10:16:42.201533+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 66.5 y clasificación seguimiento.,2026-07-24T10:16:42.370818+02:00,False
GOOG,new_opportunity,media,Nueva oportunidad detectada en GOOG,GOOG aparece por primera vez con score 63.1 y clasificación seguimiento.,2026-07-24T10:16:44.063972+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 61.5 y clasificación seguimiento.,2026-07-24T10:16:46.895221+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 78.3 y clasificación seguimiento.,2026-07-24T10:16:47.766794+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 71.1 y clasificación seguimiento.,2026-07-24T10:16:54.040604+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 65.7 y clasificación seguimiento.,2026-07-24T10:16:59.146909+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 62.1 y clasificación seguimiento.,2026-07-24T10:17:01.218979+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 73.1 y clasificación seguimiento.,2026-07-24T10:17:01.428555+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 80.2 y clasificación seguimiento.,2026-07-24T10:17:03.008061+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 72.3 y clasificación seguimiento.,2026-07-24T10:17:05.044134+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 62.7 y clasificación descarte.,2026-07-24T10:17:07.454015+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 74.5 y clasificación seguimiento.,2026-07-24T10:17:09.819629+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 72.6 y clasificación seguimiento.,2026-07-24T10:17:10.073981+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-07-24T10:17:10.885961+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-07-24T10:17:12.728726+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 63.5 y clasificación seguimiento.,2026-07-24T10:17:15.383531+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 74.2 y clasificación seguimiento.,2026-07-24T10:17:16.070494+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 76.4 y clasificación seguimiento.,2026-07-24T10:17:16.480044+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 64.9 y clasificación seguimiento.,2026-07-24T10:17:18.277483+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 65.0 y clasificación seguimiento.,2026-07-24T10:17:23.321229+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 79.5 y clasificación seguimiento.,2026-07-24T10:17:25.257576+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 60.9 y clasificación descarte.,2026-07-24T10:17:25.280582+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-07-24T10:17:27.317311+02:00,False
000660.KS,new_opportunity,media,Nueva oportunidad detectada en 000660.KS,000660.KS aparece por primera vez con score 67.8 y clasificación entrada_escalada.,2026-07-24T10:17:28.158756+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 82.4 y clasificación seguimiento.,2026-07-24T10:17:29.663981+02:00,False
005380.KS,new_opportunity,media,Nueva oportunidad detectada en 005380.KS,005380.KS aparece por primera vez con score 62.4 y clasificación descarte.,2026-07-24T10:17:30.132358+02:00,False
