Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
VOW3.DE,VOLKSWAGEN AG                 V,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-31T09:06:17.939813+02:00,67.7,61.9,48.0,74.0,0.0,10.0,85.0,73.0,12.0,918994.0,8.26,40.7,-3.5,10.65,22.6,-2.3143,False,33.5,36.0,False,96.94,-10.9,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.5% vs 16.8% (+0.7 pp) | eps_stabilization (media): EPS 4.34 vs 3.69 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 6.09% con caída del 20.7% | analyst_upgrade (media): Target 114.21 vs precio 86.34 (+32%), recMean 2.14, recKey buy",fuerte,seguimiento,83.24,86.34,83.24 - 86.34,92.56,96.52,92.56 - 96.52,Pérdida del soporte en 83.24 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VOLKSWAGEN AG                 V está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.5%, deuda neta/EBITDA 8.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","VOLKSWAGEN AG                 V está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.5%, deuda neta/EBITDA 8.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
UPS,"United Parcel Service, Inc.",SP500,1.0,script-v2.0,1.0,2026-03-31T09:07:52.337233+02:00,67.1,71.8,91.0,55.0,0.0,12.0,53.0,48.0,5.0,6517813.0,1.86,-2.1,4.6,8.46,31.2,1.3555,False,12.0,18.5,False,95.0,-0.1,False,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 20.8% vs 16.3% (+4.5 pp) | eps_stabilization (media): EPS 2.10 vs 1.55 (Diluted EPS) | debt_reduction (alta): Deuda 28590.0M vs 29211.0M | dividend_maintained (baja): Dividendo actual 6.91% con caída del 22.4%,razonable,entrada_escalada,89.05,94.95,89.05 - 94.95,94.8,104.05,94.80 - 104.05,Pérdida del soporte en 89.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"United Parcel Service, Inc. está un 22.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.8%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_escalada.","United Parcel Service, Inc. está un 22.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.8%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_escalada.",OK,
PG,Procter & Gamble Company (The),SP500,1.0,script-v2.0,1.0,2026-03-31T09:07:21.981975+02:00,66.2,65.9,100.0,36.0,0.0,4.0,67.0,50.0,17.0,11530110.0,1.04,1.9,0.5,14.66,17.4,-0.6987,False,20.3,8.7,False,150.51,-3.8,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 51.2% vs 51.4% (-0.2 pp) | dividend_maintained (baja): Dividendo actual 2.92% con caída del 17.2%,razonable,seguimiento,137.48,144.72,137.48 - 144.72,148.58,150.82,148.58 - 150.82,Pérdida del soporte en 137.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Procter & Gamble Company (The) está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.6%, deuda neta/EBITDA 1.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","Procter & Gamble Company (The) está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.6%, deuda neta/EBITDA 1.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
AVGO,Broadcom Inc.,SP500,1.0,script-v2.0,1.0,2026-03-31T09:08:19.456876+02:00,65.5,64.7,93.0,40.0,0.0,12.0,68.0,50.0,18.0,26234215.0,0.79,-37.9,8.9,4.03,28.9,-3.1715,False,6.3,4.4,True,327.93,-10.5,True,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 68.1% vs 68.0% (+0.1 pp) | debt_reduction (alta): Deuda 40457.0M vs 65136.0M | dividend_maintained (baja): Dividendo actual 0.89% con caída del 29.2% | analyst_upgrade (media): Target 471.55 vs precio 293.41 (+61%), recMean 1.22, recKey strong_buy",razonable,entrada_escalada,278.74,293.41,278.74 - 293.41,325.68,352.42,325.68 - 352.42,Pérdida del soporte en 278.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Broadcom Inc. está un 29.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","Broadcom Inc. está un 29.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",OK,
ACA.PA,CREDIT AGRICOLE,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-31T09:06:42.125301+02:00,65.2,62.9,65.0,61.0,0.0,4.0,72.0,55.0,17.0,4364869.0,,63.6,,,17.2,-0.0294,False,19.4,21.0,False,16.77,-5.5,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.13% con caída del 17.2% | analyst_upgrade (media): Target 20.03 vs precio 15.85 (+26%), recMean 2.44, recKey buy",fuerte,seguimiento,15.06,15.85,15.06 - 15.85,16.27,16.75,16.27 - 16.75,Pérdida del soporte en 15.06 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CREDIT AGRICOLE está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.9%, dividendo 7.1%. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","CREDIT AGRICOLE está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.9%, dividendo 7.1%. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
RNO.PA,RENAULT,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-31T09:06:43.581481+02:00,65.2,61.3,25.0,93.0,0.0,4.0,77.0,77.0,0.0,1355459.0,8.32,2.6,,9.86,45.2,-2.1005,False,70.4,62.9,False,33.65,-15.3,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.72% con caída del 43.0% | analyst_upgrade (media): Target 40.28 vs precio 28.49 (+41%), recMean 2.20, recKey buy",fuerte,seguimiento,27.78,28.49,27.78 - 28.49,33.93,42.48,33.93 - 42.48,Pérdida del soporte en 27.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"RENAULT está un 43.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -40.4%, deuda neta/EBITDA 8.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","RENAULT está un 43.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -40.4%, deuda neta/EBITDA 8.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",OK,
PSA,Public Storage,SP500,1.0,script-v2.0,1.0,2026-03-31T09:08:08.064691+02:00,64.8,59.3,94.0,29.0,0.0,4.0,81.0,64.0,17.0,1247956.0,2.92,2.1,1.9,17.88,23.9,-0.1671,False,5.5,7.8,False,279.07,-5.0,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 72.9% vs 73.0% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 4.53% con caída del 15.3%,fuerte,descarte,261.89,265.13,261.89 - 265.13,266.01,279.42,266.01 - 279.42,Pérdida del soporte en 261.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Public Storage está un 15.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.8%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","Public Storage está un 15.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.8%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
000660.KS,SK hynix,ASIA,1.0,script-v2.0,1.0,2026-03-31T09:09:07.676204+02:00,64.6,75.5,100.0,54.0,0.0,15.0,32.0,32.0,0.0,4619614.0,-0.17,-6.9,1.1,9.85,26.6,130596.8931,False,0.4,11.8,False,565950.58,42.6,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 68.8% vs 57.4% (+11.4 pp) | eps_stabilization (media): EPS 17850.00 vs 9580.00 (Diluted EPS) | debt_reduction (alta): Deuda 24757848.2M vs 26583924.0M | dividend_maintained (baja): Dividendo actual 0.37% con caída del 26.6% | analyst_upgrade (media): Target 1289117.80 vs precio 807000.00 (+60%), recMean 1.46, recKey strong_buy",incompleto,pendiente_confirmacion,798771.55,807000.0,798771.55 - 807000.00,529702.27,934150.0,529702.27 - 934150.00,Pérdida del soporte en 798771.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SK hynix está un 26.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 44.1%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","SK hynix está un 26.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 44.1%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",OK,
UBSG.SW,UBS GROUP N,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-31T09:07:06.858979+02:00,64.4,66.5,66.0,67.0,0.0,4.0,58.0,53.0,5.0,6344556.0,,56.1,,,23.0,-0.5697,False,63.0,52.1,False,32.21,-8.2,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.88% con caída del 23.0% | analyst_upgrade (media): Target 38.70 vs precio 29.56 (+31%), recMean 2.41, recKey buy",razonable,seguimiento,28.08,29.56,28.08 - 29.56,31.79,32.63,31.79 - 32.63,Pérdida del soporte en 28.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UBS GROUP N está un 23.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.9%, dividendo 2.9%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","UBS GROUP N está un 23.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.9%, dividendo 2.9%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",OK,
9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,1.0,script-v2.0,1.0,2026-03-31T09:08:55.056109+02:00,64.3,72.7,77.0,69.0,0.0,4.0,39.0,34.0,5.0,2363328.0,4.33,10.0,,8.21,15.1,80.2624,False,11.1,19.4,False,4109.42,-0.6,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 465.88 vs 390.66 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.78% con caída del 15.4%,incompleto,seguimiento,3715.86,4084.0,3715.86 - 4084.00,4018.0,4105.5,4018.00 - 4105.50,Pérdida del soporte en 3715.86 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Volumen creciente, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Volumen creciente, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
GPC,Genuine Parts Company,SP500,1.0,script-v2.0,1.0,2026-03-31T09:07:31.181242+02:00,64.3,60.5,61.0,60.0,0.0,4.0,76.0,64.0,12.0,1506589.0,3.2,8.3,0.7,10.34,32.4,-5.9225,False,44.2,47.1,False,127.06,-17.9,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.07% con caída del 31.2% | analyst_upgrade (media): Target 139.12 vs precio 104.35 (+33%), recMean 2.30, recKey buy",fuerte,seguimiento,96.08,104.35,96.08 - 104.35,126.8,128.83,126.80 - 128.83,Pérdida del soporte en 96.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Genuine Parts Company está un 31.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 1.5%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Genuine Parts Company está un 31.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 1.5%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
WFC,Wells Fargo & Company,SP500,1.0,script-v2.0,1.0,2026-03-31T09:07:41.655973+02:00,64.0,67.6,74.0,62.0,0.0,4.0,53.0,36.0,17.0,17056531.0,,107.1,,,21.1,-1.4225,False,41.0,53.8,False,83.81,-8.4,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.34% con caída del 21.4% | analyst_upgrade (media): Target 100.34 vs precio 76.80 (+31%), recMean 1.96, recKey buy",razonable,seguimiento,72.96,76.8,72.96 - 76.80,83.1,83.46,83.10 - 83.46,Pérdida del soporte en 72.96 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Wells Fargo & Company está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, dividendo 2.3%. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.","Wells Fargo & Company está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, dividendo 2.3%. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
ALV.DE,Allianz SE                    v,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-31T09:06:12.641890+02:00,64.0,62.3,97.0,32.0,0.0,9.0,69.0,64.0,5.0,637627.0,-5.22,-4.4,1.9,2.4,9.8,-1.0273,False,68.1,52.2,False,362.97,-1.6,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen operating 10.5% vs 10.5% (-0.0 pp) | debt_reduction (alta): Deuda 35275.0M vs 36881.0M | dividend_maintained (baja): Dividendo actual 4.79% con caída del 9.8%,razonable,seguimiento,353.54,357.3,353.54 - 357.30,336.6,361.71,336.60 - 361.71,Pérdida del soporte en 353.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Allianz SE                    v está un 9.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.5%, deuda neta/EBITDA -5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Allianz SE                    v está un 9.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.5%, deuda neta/EBITDA -5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
WES.AX,WESFARMER FPO [WES],ASX,1.0,script-v2.0,1.0,2026-03-31T09:08:25.548140+02:00,63.8,59.7,88.0,35.0,0.0,4.0,76.0,64.0,12.0,1335459.0,2.57,,,20.32,22.0,-2.2306,False,24.8,27.6,False,83.06,-12.2,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.58 vs 2.26 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.92% con caída del 23.4%,fuerte,descarte,69.26,72.91,69.26 - 72.91,80.89,83.31,80.89 - 83.31,Pérdida del soporte en 69.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WESFARMER FPO [WES] está un 23.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 36.4%, deuda neta/EBITDA 2.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.","WESFARMER FPO [WES] está un 23.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 36.4%, deuda neta/EBITDA 2.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
VIV.PA,VIVENDI SE,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-31T09:06:40.932202+02:00,63.7,59.9,53.0,66.0,0.0,4.0,75.0,75.0,0.0,1919793.0,9.16,5.8,,-43.68,84.3,-0.2986,False,27.3,14.3,False,2.65,-33.8,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.28% con caída del 51.0% | analyst_upgrade (media): Target 2.59 vs precio 1.75 (+47%), recMean 2.50, recKey buy",fuerte,descarte,1.65,1.75,1.65 - 1.75,2.69,3.04,2.69 - 3.04,Pérdida del soporte en 1.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"VIVENDI SE está un 51.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 0.4%, deuda neta/EBITDA 9.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","VIVENDI SE está un 51.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 0.4%, deuda neta/EBITDA 9.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
0388.HK,HKEX,ASIA,1.0,script-v2.0,1.0,2026-03-31T09:09:03.385733+02:00,63.6,64.8,100.0,34.0,0.0,15.0,60.0,43.0,17.0,4970883.0,-1.08,-26.9,16.6,21.14,14.7,-2.9447,False,21.9,20.4,False,414.49,-6.8,True,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 82.8% vs 76.8% (+6.1 pp) | eps_stabilization (media): EPS 3.22 vs 2.48 (Diluted EPS) | debt_reduction (alta): Deuda 1249.0M vs 1708.0M | dividend_maintained (baja): Dividendo actual 3.37% con caída del 17.1% | analyst_upgrade (media): Target 519.24 vs precio 386.40 (+34%), recMean 1.40, recKey strong_buy",razonable,entrada_escalada,367.08,386.4,367.08 - 386.40,396.1,415.34,396.10 - 415.34,Pérdida del soporte en 367.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HKEX está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.5%, deuda neta/EBITDA -1.1x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","HKEX está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.5%, deuda neta/EBITDA -1.1x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",OK,
IBM,International Business Machines,SP500,1.0,script-v2.0,1.0,2026-03-31T09:07:50.161969+02:00,63.5,65.7,94.0,41.0,0.0,15.0,57.0,45.0,12.0,5818806.0,3.11,-2.9,0.2,16.93,26.6,-10.3124,False,14.3,14.3,False,274.65,-13.6,True,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 60.6% vs 57.3% (+3.3 pp) | eps_stabilization (media): EPS 5.88 vs 1.84 (Diluted EPS) | debt_reduction (alta): Deuda 64607.0M vs 66569.0M | dividend_maintained (baja): Dividendo actual 2.83% con caída del 27.0% | analyst_upgrade (media): Target 313.40 vs precio 237.25 (+32%), recMean 2.19, recKey buy",razonable,entrada_escalada,220.72,237.25,220.72 - 237.25,275.63,276.16,275.63 - 276.16,Pérdida del soporte en 220.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Business Machines está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.2%, deuda neta/EBITDA 3.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.","International Business Machines está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.2%, deuda neta/EBITDA 3.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.",OK,
BARC.L,BARCLAYS PLC ORD 25P,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-31T09:07:13.794347+02:00,63.4,58.2,63.0,54.0,0.0,4.0,79.0,68.0,11.0,54885101.0,,430.3,,,24.2,0.05,False,16.1,15.6,True,407.43,-5.5,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.02% con caída del 24.2% | analyst_upgrade (media): Target 530.94 vs precio 384.90 (+38%), recMean 1.81, recKey buy",fuerte,descarte,376.13,384.9,376.13 - 384.90,405.2,431.33,405.20 - 431.33,Pérdida del soporte en 376.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BARCLAYS PLC ORD 25P está un 24.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.6%, dividendo 0.0%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.","BARCLAYS PLC ORD 25P está un 24.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.6%, dividendo 0.0%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
LOW,"Lowe's Companies, Inc.",SP500,1.0,script-v2.0,1.0,2026-03-31T09:07:35.556395+02:00,63.3,60.1,66.0,55.0,0.0,7.0,73.0,68.0,5.0,2798498.0,3.52,14.4,-0.1,14.03,20.6,-1.3398,False,31.0,30.1,False,247.38,-6.0,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 34.2% vs 33.8% (+0.4 pp) | dividend_maintained (baja): Dividendo actual 2.06% con caída del 20.6% | analyst_upgrade (media): Target 285.58 vs precio 232.58 (+23%), recMean 1.92, recKey buy",fuerte,seguimiento,224.89,232.58,224.89 - 232.58,245.39,249.1,245.39 - 249.10,Pérdida del soporte en 224.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Lowe's Companies, Inc. está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.5x, dividendo 2.1%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Lowe's Companies, Inc. está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.5x, dividendo 2.1%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
INGA.AS,ING GROEP N.V.,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-31T09:06:46.316121+02:00,63.1,65.9,76.0,57.0,0.0,7.0,55.0,50.0,5.0,7810694.0,,45.2,,,17.5,0.3338,False,33.1,32.9,False,22.04,-1.0,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.48 vs 0.47 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.99% con caída del 17.5% | analyst_upgrade (media): Target 27.02 vs precio 21.83 (+24%), recMean 2.11, recKey buy",razonable,seguimiento,20.67,21.83,20.67 - 21.83,21.91,22.48,21.91 - 22.48,Pérdida del soporte en 20.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ING GROEP N.V. está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, dividendo 5.0%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","ING GROEP N.V. está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, dividendo 5.0%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
