Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 72.0 y clasificación seguimiento.,2026-05-10T10:02:44.140763+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 72.8 y clasificación seguimiento.,2026-05-10T10:02:52.637004+02:00,False
UCB.BR,new_opportunity,media,Nueva oportunidad detectada en UCB.BR,UCB.BR aparece por primera vez con score 63.3 y clasificación descarte.,2026-05-10T10:02:54.828713+02:00,False
SOLB.BR,new_opportunity,media,Nueva oportunidad detectada en SOLB.BR,SOLB.BR aparece por primera vez con score 68.7 y clasificación seguimiento.,2026-05-10T10:02:56.045576+02:00,False
GSK.L,new_opportunity,media,Nueva oportunidad detectada en GSK.L,GSK.L aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-05-10T10:03:07.961995+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 62.0 y clasificación seguimiento.,2026-05-10T10:03:08.131356+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-05-10T10:03:17.043590+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 73.3 y clasificación seguimiento.,2026-05-10T10:03:17.146804+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 60.5 y clasificación descarte.,2026-05-10T10:03:20.827162+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 72.0 y clasificación seguimiento.,2026-05-10T10:03:24.538937+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 66.3 y clasificación seguimiento.,2026-05-10T10:03:24.726913+02:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 65.0 y clasificación descarte.,2026-05-10T10:03:31.097737+02:00,False
ITW,new_opportunity,media,Nueva oportunidad detectada en ITW,ITW aparece por primera vez con score 61.8 y clasificación descarte.,2026-05-10T10:03:31.549421+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 72.8 y clasificación seguimiento.,2026-05-10T10:03:33.968744+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 72.5 y clasificación seguimiento.,2026-05-10T10:03:34.471054+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 67.6 y clasificación seguimiento.,2026-05-10T10:03:35.096984+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 65.2 y clasificación entrada_escalada.,2026-05-10T10:03:37.722491+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 68.7 y clasificación seguimiento.,2026-05-10T10:03:41.403477+02:00,False
HD,new_opportunity,media,Nueva oportunidad detectada en HD,HD aparece por primera vez con score 63.6 y clasificación descarte.,2026-05-10T10:03:47.642735+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 64.8 y clasificación descarte.,2026-05-10T10:03:51.291440+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 63.0 y clasificación seguimiento.,2026-05-10T10:03:53.821204+02:00,False
RTX,new_opportunity,media,Nueva oportunidad detectada en RTX,RTX aparece por primera vez con score 61.7 y clasificación descarte.,2026-05-10T10:03:54.390680+02:00,False
GILD,new_opportunity,media,Nueva oportunidad detectada en GILD,GILD aparece por primera vez con score 69.2 y clasificación entrada_escalada.,2026-05-10T10:04:01.332691+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 65.4 y clasificación entrada_directa.,2026-05-10T10:04:13.453499+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-05-10T10:04:14.021236+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 62.8 y clasificación entrada_escalada.,2026-05-10T10:04:14.281045+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 86.8 y clasificación seguimiento.,2026-05-10T10:04:14.754475+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 83.7 y clasificación seguimiento.,2026-05-10T10:04:17.064072+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 82.8 y clasificación seguimiento.,2026-05-10T10:04:18.513758+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-05-10T10:04:21.172251+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 81.0 y clasificación seguimiento.,2026-05-10T10:04:26.349718+02:00,False
NAB.AX,new_opportunity,media,Nueva oportunidad detectada en NAB.AX,NAB.AX aparece por primera vez con score 62.6 y clasificación descarte.,2026-05-10T10:04:26.500694+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 66.0 y clasificación descarte.,2026-05-10T10:04:28.837681+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 65.5 y clasificación seguimiento.,2026-05-10T10:04:34.850225+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 70.5 y clasificación seguimiento.,2026-05-10T10:04:36.314791+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 64.6 y clasificación seguimiento.,2026-05-10T10:04:38.591500+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 65.1 y clasificación seguimiento.,2026-05-10T10:04:38.646707+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 73.7 y clasificación seguimiento.,2026-05-10T10:04:39.773990+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 62.8 y clasificación seguimiento.,2026-05-10T10:04:39.817145+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 79.7 y clasificación seguimiento.,2026-05-10T10:04:40.548247+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 60.7 y clasificación seguimiento.,2026-05-10T10:04:41.011512+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 77.7 y clasificación seguimiento.,2026-05-10T10:04:42.305447+02:00,False
9433.T,new_opportunity,media,Nueva oportunidad detectada en 9433.T,9433.T aparece por primera vez con score 66.1 y clasificación seguimiento.,2026-05-10T10:04:45.704114+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 71.3 y clasificación seguimiento.,2026-05-10T10:04:46.911770+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 86.8 y clasificación seguimiento.,2026-05-10T10:04:47.974057+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 79.8 y clasificación seguimiento.,2026-05-10T10:04:48.265207+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 72.7 y clasificación seguimiento.,2026-05-10T10:04:49.726824+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 82.4 y clasificación seguimiento.,2026-05-10T10:04:50.759625+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 68.8 y clasificación seguimiento.,2026-05-10T10:04:52.957152+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 79.6 y clasificación seguimiento.,2026-05-10T10:04:53.190990+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 85.0 y clasificación seguimiento.,2026-05-10T10:04:54.283163+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 77.8 y clasificación seguimiento.,2026-05-10T10:04:55.459067+02:00,False
0002.HK,new_opportunity,media,Nueva oportunidad detectada en 0002.HK,0002.HK aparece por primera vez con score 63.5 y clasificación seguimiento.,2026-05-10T10:04:57.772782+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 79.0 y clasificación seguimiento.,2026-05-10T10:05:02.476429+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 72.0 y clasificación entrada_directa.,2026-05-10T10:05:07.080690+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 70.3 y clasificación seguimiento.,2026-05-10T10:05:11.840404+02:00,False
