Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 62.9 y clasificación seguimiento.,2026-04-23T09:29:24.359757+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 63.3 y clasificación seguimiento.,2026-04-23T09:29:31.620858+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 66.9 y clasificación seguimiento.,2026-04-23T09:29:32.212539+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-04-23T09:29:32.857082+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 67.9 y clasificación seguimiento.,2026-04-23T09:29:35.471259+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-04-23T09:29:39.270080+02:00,False
ABBV,new_opportunity,media,Nueva oportunidad detectada en ABBV,ABBV aparece por primera vez con score 64.4 y clasificación entrada_escalada.,2026-04-23T09:29:39.272803+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 65.4 y clasificación seguimiento.,2026-04-23T09:29:40.831823+02:00,False
SWK,new_opportunity,media,Nueva oportunidad detectada en SWK,SWK aparece por primera vez con score 68.3 y clasificación entrada_directa.,2026-04-23T09:29:45.769153+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 78.2 y clasificación entrada_directa.,2026-04-23T09:29:48.305076+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 63.5 y clasificación seguimiento.,2026-04-23T09:29:48.792188+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 65.7 y clasificación seguimiento.,2026-04-23T09:29:50.901540+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 64.2 y clasificación descarte.,2026-04-23T09:30:04.864600+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 67.8 y clasificación entrada_directa.,2026-04-23T09:30:26.073513+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 63.0 y clasificación seguimiento.,2026-04-23T09:30:26.649320+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 81.8 y clasificación seguimiento.,2026-04-23T09:30:28.836428+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 80.5 y clasificación seguimiento.,2026-04-23T09:30:29.027865+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 77.8 y clasificación seguimiento.,2026-04-23T09:30:32.076862+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 61.6 y clasificación descarte.,2026-04-23T09:30:32.238690+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 70.5 y clasificación seguimiento.,2026-04-23T09:30:37.152658+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 80.8 y clasificación seguimiento.,2026-04-23T09:30:38.154201+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 63.3 y clasificación descarte.,2026-04-23T09:30:43.013697+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 73.8 y clasificación seguimiento.,2026-04-23T09:30:51.353600+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 60.7 y clasificación seguimiento.,2026-04-23T09:30:51.628734+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 61.8 y clasificación seguimiento.,2026-04-23T09:30:53.432317+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 68.7 y clasificación seguimiento.,2026-04-23T09:30:53.667911+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 84.5 y clasificación seguimiento.,2026-04-23T09:30:54.076523+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 60.2 y clasificación seguimiento.,2026-04-23T09:30:56.120270+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 61.1 y clasificación seguimiento.,2026-04-23T09:30:56.638730+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 77.1 y clasificación seguimiento.,2026-04-23T09:31:02.738021+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 81.3 y clasificación seguimiento.,2026-04-23T09:31:04.333404+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-04-23T09:31:05.728654+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 71.6 y clasificación seguimiento.,2026-04-23T09:31:05.856924+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 65.0 y clasificación seguimiento.,2026-04-23T09:31:09.034598+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 75.2 y clasificación seguimiento.,2026-04-23T09:31:10.570050+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 71.1 y clasificación seguimiento.,2026-04-23T09:31:10.933569+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 69.1 y clasificación seguimiento.,2026-04-23T09:31:11.752572+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 74.5 y clasificación seguimiento.,2026-04-23T09:31:21.389867+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 74.7 y clasificación seguimiento.,2026-04-23T09:31:26.741093+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 68.8 y clasificación seguimiento.,2026-04-23T09:31:32.083293+02:00,False
