Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-05-26T11:42:57.594018+02:00,False
GSK.L,new_opportunity,media,Nueva oportunidad detectada en GSK.L,GSK.L aparece por primera vez con score 60.5 y clasificación seguimiento.,2026-05-26T11:43:10.249038+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-05-26T11:43:11.430457+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 61.4 y clasificación descarte.,2026-05-26T11:43:18.800057+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 60.5 y clasificación seguimiento.,2026-05-26T11:43:19.722842+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 67.4 y clasificación seguimiento.,2026-05-26T11:43:23.333767+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-05-26T11:43:25.820494+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 71.6 y clasificación seguimiento.,2026-05-26T11:43:26.470841+02:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-05-26T11:43:32.053101+02:00,False
SWK,new_opportunity,media,Nueva oportunidad detectada en SWK,SWK aparece por primera vez con score 63.4 y clasificación seguimiento.,2026-05-26T11:43:32.417433+02:00,False
ITW,new_opportunity,media,Nueva oportunidad detectada en ITW,ITW aparece por primera vez con score 65.0 y clasificación descarte.,2026-05-26T11:43:33.137407+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-05-26T11:43:34.905191+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 67.2 y clasificación entrada_escalada.,2026-05-26T11:43:35.308857+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 72.0 y clasificación entrada_directa.,2026-05-26T11:43:36.420316+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-05-26T11:43:38.714870+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 71.7 y clasificación seguimiento.,2026-05-26T11:43:42.184736+02:00,False
HD,new_opportunity,media,Nueva oportunidad detectada en HD,HD aparece por primera vez con score 61.2 y clasificación descarte.,2026-05-26T11:43:47.855977+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 62.0 y clasificación descarte.,2026-05-26T11:43:51.359334+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 63.8 y clasificación seguimiento.,2026-05-26T11:43:53.622530+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 69.0 y clasificación entrada_directa.,2026-05-26T11:44:12.530007+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 68.2 y clasificación entrada_directa.,2026-05-26T11:44:12.922311+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 86.0 y clasificación seguimiento.,2026-05-26T11:44:14.223937+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 88.7 y clasificación seguimiento.,2026-05-26T11:44:15.578856+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 79.7 y clasificación entrada_escalada.,2026-05-26T11:44:17.788314+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 64.8 y clasificación seguimiento.,2026-05-26T11:44:19.119604+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 77.7 y clasificación seguimiento.,2026-05-26T11:44:24.963850+02:00,False
NAB.AX,new_opportunity,media,Nueva oportunidad detectada en NAB.AX,NAB.AX aparece por primera vez con score 61.1 y clasificación descarte.,2026-05-26T11:44:26.365437+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 67.5 y clasificación seguimiento.,2026-05-26T11:44:34.755720+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 68.1 y clasificación seguimiento.,2026-05-26T11:44:36.886747+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 64.5 y clasificación seguimiento.,2026-05-26T11:44:37.289018+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 61.9 y clasificación seguimiento.,2026-05-26T11:44:38.919004+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 68.6 y clasificación seguimiento.,2026-05-26T11:44:39.690053+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 75.2 y clasificación seguimiento.,2026-05-26T11:44:39.931882+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 61.6 y clasificación seguimiento.,2026-05-26T11:44:40.014267+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 85.0 y clasificación seguimiento.,2026-05-26T11:44:41.380368+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 68.7 y clasificación seguimiento.,2026-05-26T11:44:42.262386+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 72.5 y clasificación seguimiento.,2026-05-26T11:44:42.964743+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 66.3 y clasificación pendiente_confirmacion.,2026-05-26T11:44:48.812900+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 75.5 y clasificación seguimiento.,2026-05-26T11:44:49.296628+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 75.0 y clasificación seguimiento.,2026-05-26T11:44:50.000138+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 63.2 y clasificación seguimiento.,2026-05-26T11:44:51.479574+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 75.0 y clasificación seguimiento.,2026-05-26T11:44:51.796057+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 64.8 y clasificación seguimiento.,2026-05-26T11:44:54.332331+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 84.3 y clasificación seguimiento.,2026-05-26T11:44:55.710748+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 88.0 y clasificación seguimiento.,2026-05-26T11:44:56.604206+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 75.8 y clasificación entrada_escalada.,2026-05-26T11:44:57.248299+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 84.2 y clasificación seguimiento.,2026-05-26T11:45:06.038479+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 80.7 y clasificación seguimiento.,2026-05-26T11:45:10.722913+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 61.5 y clasificación seguimiento.,2026-05-26T11:45:15.612723+02:00,False
